timestep 	 voltage 
 
361.208 	 	 -16.4871
361.224 	 	 -13.2865
361.239 	 	 -9.55334
361.255 	 	 -5.32446
361.27 	 	 -0.717239
361.277 	 	 1.38581
361.284 	 	 3.5048
361.29 	 	 5.61682
361.297 	 	 7.6978
361.304 	 	 9.72403
361.315 	 	 12.852
361.326 	 	 15.7039
361.337 	 	 18.2184
361.348 	 	 20.3597
361.359 	 	 22.1176
361.37 	 	 23.4997
361.381 	 	 24.5241
361.392 	 	 25.2143
361.403 	 	 25.596
361.414 	 	 25.6947
361.425 	 	 25.5345
361.436 	 	 25.138
361.454 	 	 24.0402
361.472 	 	 22.4549
361.49 	 	 20.4593
361.508 	 	 18.1292
361.526 	 	 15.5402
361.544 	 	 12.7649
361.562 	 	 9.86949
361.581 	 	 6.91171
361.599 	 	 3.93976
361.617 	 	 0.992373
361.635 	 	 -1.9007
361.653 	 	 -4.71749
361.671 	 	 -7.4423
361.698 	 	 -11.4042
361.726 	 	 -15.1249
361.753 	 	 -18.6522
361.78 	 	 -22.0565
361.808 	 	 -25.4107
361.835 	 	 -28.7531
361.863 	 	 -32.0906
361.89 	 	 -35.3704
361.918 	 	 -38.5059
361.945 	 	 -41.3705
361.973 	 	 -43.8659
362 	 	 -45.9074
362 	 	 -45.9074
362 	 	 -45.9077
362.002 	 	 -46.0183
362.005 	 	 -46.1994
362.008 	 	 -46.3777
362.013 	 	 -46.6886
362.022 	 	 -47.1864
362.03 	 	 -47.6457
362.044 	 	 -48.2775
362.058 	 	 -48.8227
362.071 	 	 -49.2873
362.092 	 	 -49.8671
362.114 	 	 -50.2941
362.135 	 	 -50.592
362.156 	 	 -50.7821
362.177 	 	 -50.8825
362.198 	 	 -50.9082
362.22 	 	 -50.8721
362.241 	 	 -50.7845
362.262 	 	 -50.6542
362.283 	 	 -50.4885
362.304 	 	 -50.2937
362.325 	 	 -50.075
362.347 	 	 -49.8369
362.368 	 	 -49.5831
362.389 	 	 -49.3172
362.41 	 	 -49.0418
362.431 	 	 -48.7596
362.453 	 	 -48.4727
362.474 	 	 -48.183
362.495 	 	 -47.8922
362.516 	 	 -47.6017
362.537 	 	 -47.3129
362.558 	 	 -47.0269
362.58 	 	 -46.7447
362.601 	 	 -46.4672
362.622 	 	 -46.1952
362.643 	 	 -45.9293
362.664 	 	 -45.6701
362.686 	 	 -45.4183
362.707 	 	 -45.1742
362.728 	 	 -44.9383
362.749 	 	 -44.7109
362.77 	 	 -44.4923
362.792 	 	 -44.2827
362.813 	 	 -44.0823
362.834 	 	 -43.8913
362.855 	 	 -43.7097
362.876 	 	 -43.5376
362.897 	 	 -43.375
362.919 	 	 -43.222
362.94 	 	 -43.0783
362.961 	 	 -42.944
362.982 	 	 -42.8189
363 	 	 -42.7207
363 	 	 -42.7207
363 	 	 -42.7207
363.002 	 	 -42.7015
363.004 	 	 -42.6835
363.006 	 	 -42.6663
363.011 	 	 -42.6254
363.016 	 	 -42.5868
363.021 	 	 -42.55
363.032 	 	 -42.4791
363.048 	 	 -42.3798
363.063 	 	 -42.2896
363.079 	 	 -42.207
363.095 	 	 -42.131
363.111 	 	 -42.0613
363.135 	 	 -41.9652
363.159 	 	 -41.8815
363.184 	 	 -41.8092
363.208 	 	 -41.7474
363.232 	 	 -41.6955
363.257 	 	 -41.6526
363.281 	 	 -41.6183
363.305 	 	 -41.5918
363.33 	 	 -41.5726
363.354 	 	 -41.5601
363.378 	 	 -41.5538
363.402 	 	 -41.5531
363.427 	 	 -41.5574
363.451 	 	 -41.5662
363.475 	 	 -41.5791
363.5 	 	 -41.5955
363.524 	 	 -41.615
363.548 	 	 -41.637
363.572 	 	 -41.6612
363.597 	 	 -41.6872
363.621 	 	 -41.7144
363.645 	 	 -41.7426
363.67 	 	 -41.7713
363.694 	 	 -41.8002
363.718 	 	 -41.8289
363.743 	 	 -41.8572
363.78 	 	 -41.8997
363.818 	 	 -41.9392
363.856 	 	 -41.9749
363.894 	 	 -42.0059
363.932 	 	 -42.0315
363.97 	 	 -42.051
364 	 	 -42.0618
364 	 	 -42.0618
364 	 	 -42.0617
364.002 	 	 -42.0537
364.004 	 	 -42.0468
364.007 	 	 -42.0378
364.013 	 	 -42.0229
364.019 	 	 -42.0097
364.025 	 	 -41.9978
364.036 	 	 -41.9766
364.048 	 	 -41.9576
364.059 	 	 -41.9398
364.07 	 	 -41.9229
364.089 	 	 -41.8966
364.107 	 	 -41.8708
364.125 	 	 -41.845
364.143 	 	 -41.8188
364.161 	 	 -41.7919
364.18 	 	 -41.7642
364.198 	 	 -41.7355
364.216 	 	 -41.7058
364.234 	 	 -41.6749
364.253 	 	 -41.6427
364.271 	 	 -41.6093
364.289 	 	 -41.5745
364.319 	 	 -41.5145
364.349 	 	 -41.4505
364.379 	 	 -41.3826
364.408 	 	 -41.3106
364.438 	 	 -41.2345
364.468 	 	 -41.1542
364.498 	 	 -41.0696
364.528 	 	 -40.9809
364.558 	 	 -40.8878
364.587 	 	 -40.7906
364.617 	 	 -40.6891
364.647 	 	 -40.5834
364.677 	 	 -40.4734
364.707 	 	 -40.3592
364.737 	 	 -40.2407
364.767 	 	 -40.118
364.796 	 	 -39.9911
364.826 	 	 -39.8598
364.856 	 	 -39.7243
364.886 	 	 -39.5845
364.916 	 	 -39.4402
364.946 	 	 -39.2916
364.975 	 	 -39.1384
365 	 	 -39.0088
365 	 	 -39.0088
365 	 	 -39.0088
365.002 	 	 -38.9892
365.004 	 	 -38.9707
365.006 	 	 -38.9528
365.011 	 	 -38.9098
365.017 	 	 -38.8684
365.025 	 	 -38.8057
365.037 	 	 -38.7137
365.049 	 	 -38.6237
365.062 	 	 -38.5349
365.074 	 	 -38.4466
365.092 	 	 -38.314
365.111 	 	 -38.1811
365.129 	 	 -38.0472
365.147 	 	 -37.9121
365.166 	 	 -37.7753
365.184 	 	 -37.6366
365.203 	 	 -37.4959
365.221 	 	 -37.3528
365.254 	 	 -37.089
365.287 	 	 -36.8158
365.321 	 	 -36.5317
365.354 	 	 -36.2354
365.387 	 	 -35.9249
365.42 	 	 -35.5985
365.453 	 	 -35.2535
365.486 	 	 -34.8872
365.519 	 	 -34.496
365.57 	 	 -33.8378
365.621 	 	 -33.0901
365.672 	 	 -32.223
365.723 	 	 -31.1929
365.773 	 	 -29.9345
365.824 	 	 -28.3431
365.875 	 	 -26.2518
365.926 	 	 -23.3821
365.977 	 	 -19.2995
366 	 	 -16.8905
366 	 	 -16.8905
366 	 	 -16.8889
366.002 	 	 -16.6363
366.006 	 	 -16.1719
366.01 	 	 -15.6989
366.016 	 	 -14.933
366.027 	 	 -13.6147
366.037 	 	 -12.2352
366.048 	 	 -10.804
366.058 	 	 -9.33671
366.068 	 	 -7.84734
366.079 	 	 -6.35714
366.089 	 	 -4.88875
366.099 	 	 -3.46572
366.11 	 	 -2.1114
366.12 	 	 -0.848089
366.137 	 	 0.939775
366.154 	 	 2.37858
366.17 	 	 3.42116
366.187 	 	 4.0448
366.204 	 	 4.25124
366.22 	 	 4.06034
366.237 	 	 3.50438
366.254 	 	 2.6235
366.27 	 	 1.4621
366.287 	 	 0.0659807
366.304 	 	 -1.5198
366.32 	 	 -3.25246
366.337 	 	 -5.09253
366.354 	 	 -7.00452
366.381 	 	 -10.178
366.408 	 	 -13.3647
366.435 	 	 -16.502
366.462 	 	 -19.5832
366.489 	 	 -22.6272
366.516 	 	 -25.6616
366.543 	 	 -28.6943
366.57 	 	 -31.7164
366.597 	 	 -34.6872
366.624 	 	 -37.5418
366.651 	 	 -40.1938
366.678 	 	 -42.5649
366.705 	 	 -44.6024
366.732 	 	 -46.2888
366.759 	 	 -47.637
366.786 	 	 -48.6795
366.813 	 	 -49.4581
366.84 	 	 -50.0153
366.867 	 	 -50.39
366.894 	 	 -50.6151
366.921 	 	 -50.7179
366.963 	 	 -50.6874
367 	 	 -50.5078
367 	 	 -50.5078
367 	 	 -50.5077
367.002 	 	 -50.4852
367.004 	 	 -50.4635
367.008 	 	 -50.4274
367.014 	 	 -50.3667
367.02 	 	 -50.3057
367.031 	 	 -50.2045
367.047 	 	 -50.036
367.063 	 	 -49.8577
367.087 	 	 -49.5701
367.112 	 	 -49.2619
367.136 	 	 -48.9358
367.175 	 	 -48.3937
367.213 	 	 -47.8248
367.251 	 	 -47.2379
367.29 	 	 -46.6402
367.328 	 	 -46.0378
367.366 	 	 -45.436
367.405 	 	 -44.839
367.443 	 	 -44.2507
367.481 	 	 -43.6742
367.52 	 	 -43.1121
367.558 	 	 -42.5664
367.597 	 	 -42.0389
367.635 	 	 -41.5306
367.673 	 	 -41.0423
367.712 	 	 -40.5745
367.75 	 	 -40.1271
367.788 	 	 -39.7001
367.827 	 	 -39.2928
367.865 	 	 -38.9049
367.903 	 	 -38.5355
367.942 	 	 -38.1839
367.98 	 	 -37.8493
368 	 	 -37.6824
368 	 	 -37.6824
368 	 	 -37.6822
368.002 	 	 -37.6552
368.006 	 	 -37.6169
368.009 	 	 -37.58
368.016 	 	 -37.5103
368.022 	 	 -37.4429
368.033 	 	 -37.3362
368.049 	 	 -37.1787
368.066 	 	 -37.0279
368.083 	 	 -36.8825
368.099 	 	 -36.7415
368.129 	 	 -36.5014
368.158 	 	 -36.2722
368.187 	 	 -36.0527
368.217 	 	 -35.842
368.246 	 	 -35.6394
368.276 	 	 -35.4446
368.324 	 	 -35.1374
368.373 	 	 -34.8492
368.422 	 	 -34.5789
368.471 	 	 -34.3259
368.519 	 	 -34.0897
368.568 	 	 -33.87
368.617 	 	 -33.6667
368.666 	 	 -33.4798
368.715 	 	 -33.3096
368.763 	 	 -33.1565
368.812 	 	 -33.0209
368.861 	 	 -32.9036
368.91 	 	 -32.8056
368.958 	 	 -32.7278
369 	 	 -32.6785
369 	 	 -32.6785
369 	 	 -32.6784
369.002 	 	 -32.6677
369.006 	 	 -32.6538
369.009 	 	 -32.6413
369.016 	 	 -32.6193
369.023 	 	 -32.5995
369.034 	 	 -32.5695
369.053 	 	 -32.5286
369.071 	 	 -32.4945
369.09 	 	 -32.4655
369.118 	 	 -32.4292
369.146 	 	 -32.4016
369.174 	 	 -32.3824
369.202 	 	 -32.3715
369.23 	 	 -32.3688
369.276 	 	 -32.3829
369.323 	 	 -32.4206
369.369 	 	 -32.4832
369.415 	 	 -32.5719
369.461 	 	 -32.6878
369.507 	 	 -32.8318
369.554 	 	 -33.0041
369.6 	 	 -33.2047
369.646 	 	 -33.4327
369.692 	 	 -33.6866
369.738 	 	 -33.9641
369.785 	 	 -34.2618
369.831 	 	 -34.5757
369.877 	 	 -34.9009
369.923 	 	 -35.2317
369.969 	 	 -35.5623
370 	 	 -35.7782
370 	 	 -35.7782
370 	 	 -35.7782
370.002 	 	 -35.7858
370.006 	 	 -35.7998
370.009 	 	 -35.815
370.016 	 	 -35.8463
370.023 	 	 -35.8793
370.035 	 	 -35.9379
370.053 	 	 -36.0312
370.071 	 	 -36.1257
370.098 	 	 -36.2663
370.125 	 	 -36.4025
370.168 	 	 -36.6044
370.211 	 	 -36.7859
370.254 	 	 -36.9446
370.297 	 	 -37.0788
370.34 	 	 -37.1876
370.383 	 	 -37.2705
370.426 	 	 -37.3274
370.468 	 	 -37.3586
370.511 	 	 -37.3645
370.554 	 	 -37.3459
370.597 	 	 -37.3035
370.64 	 	 -37.2381
370.683 	 	 -37.1507
370.726 	 	 -37.0419
370.769 	 	 -36.9126
370.812 	 	 -36.7632
370.855 	 	 -36.5942
370.897 	 	 -36.4058
370.94 	 	 -36.1981
370.983 	 	 -35.9707
371 	 	 -35.8768
371 	 	 -35.8768
371 	 	 -35.8767
371.002 	 	 -35.8551
371.006 	 	 -35.8227
371.01 	 	 -35.7914
371.017 	 	 -35.7338
371.024 	 	 -35.6776
371.039 	 	 -35.5585
371.064 	 	 -35.3688
371.088 	 	 -35.1769
371.112 	 	 -34.98
371.137 	 	 -34.7763
371.178 	 	 -34.4134
371.219 	 	 -34.0229
371.26 	 	 -33.5999
371.329 	 	 -32.7949
371.399 	 	 -31.8364
371.468 	 	 -30.6634
371.537 	 	 -29.1682
371.607 	 	 -27.1692
371.65 	 	 -25.5476
371.693 	 	 -23.5043
371.736 	 	 -20.9031
371.779 	 	 -17.6023
371.806 	 	 -15.1808
371.833 	 	 -12.5451
371.86 	 	 -9.8544
371.887 	 	 -7.32598
371.914 	 	 -5.20053
371.941 	 	 -3.69332
371.968 	 	 -2.93582
371.995 	 	 -2.96124
372 	 	 -3.0396
372 	 	 -3.0396
372.002 	 	 -3.08594
372.005 	 	 -3.13986
372.009 	 	 -3.24016
372.013 	 	 -3.35616
372.017 	 	 -3.4882
372.025 	 	 -3.79717
372.038 	 	 -4.40451
372.051 	 	 -5.14213
372.064 	 	 -5.99184
372.077 	 	 -6.93715
372.09 	 	 -7.96258
372.11 	 	 -9.68087
372.13 	 	 -11.5103
372.15 	 	 -13.4097
372.17 	 	 -15.35
372.19 	 	 -17.3139
372.21 	 	 -19.2942
372.23 	 	 -21.2902
372.25 	 	 -23.3049
372.27 	 	 -25.3413
372.29 	 	 -27.3998
372.31 	 	 -29.4755
372.33 	 	 -31.5562
372.35 	 	 -33.6222
372.37 	 	 -35.6464
372.404 	 	 -38.8593
372.438 	 	 -41.7162
372.471 	 	 -44.1042
372.505 	 	 -45.983
372.539 	 	 -47.3845
372.572 	 	 -48.3797
372.606 	 	 -49.0486
372.64 	 	 -49.4636
372.673 	 	 -49.6834
372.707 	 	 -49.7538
372.741 	 	 -49.7099
372.774 	 	 -49.5789
372.808 	 	 -49.3814
372.842 	 	 -49.1335
372.875 	 	 -48.8474
372.909 	 	 -48.5331
372.943 	 	 -48.1984
372.976 	 	 -47.8497
373 	 	 -47.5978
373 	 	 -47.5978
373 	 	 -47.5976
373.002 	 	 -47.5648
373.005 	 	 -47.5332
373.009 	 	 -47.4821
373.015 	 	 -47.3945
373.022 	 	 -47.3087
373.033 	 	 -47.1803
373.049 	 	 -46.9818
373.065 	 	 -46.7871
373.082 	 	 -46.5952
373.098 	 	 -46.4056
373.128 	 	 -46.0616
373.159 	 	 -45.7251
373.189 	 	 -45.3963
373.219 	 	 -45.0755
373.249 	 	 -44.7632
373.28 	 	 -44.4597
373.327 	 	 -43.9973
373.375 	 	 -43.5579
373.423 	 	 -43.1413
373.471 	 	 -42.7469
373.519 	 	 -42.3735
373.567 	 	 -42.0199
373.615 	 	 -41.6847
373.663 	 	 -41.3662
373.711 	 	 -41.0626
373.784 	 	 -40.6213
373.858 	 	 -40.205
373.931 	 	 -39.8077
374 	 	 -39.4493
374 	 	 -39.4493
374.003 	 	 -39.4247
374.006 	 	 -39.4015
374.011 	 	 -39.361
374.017 	 	 -39.3219
374.028 	 	 -39.2433
374.04 	 	 -39.1674
374.051 	 	 -39.0937
374.073 	 	 -38.9557
374.095 	 	 -38.8216
374.13 	 	 -38.6121
374.165 	 	 -38.4068
374.2 	 	 -38.2035
374.256 	 	 -37.8768
374.313 	 	 -37.5485
374.369 	 	 -37.2158
374.426 	 	 -36.8757
374.482 	 	 -36.526
374.539 	 	 -36.1636
374.595 	 	 -35.7856
374.652 	 	 -35.3885
374.709 	 	 -34.9683
374.765 	 	 -34.5197
374.822 	 	 -34.0366
374.878 	 	 -33.5107
374.935 	 	 -32.9314
374.991 	 	 -32.2848
375 	 	 -32.1763
375 	 	 -32.1763
375.003 	 	 -32.1304
375.006 	 	 -32.0856
375.011 	 	 -32.0138
375.018 	 	 -31.9047
375.03 	 	 -31.7198
375.05 	 	 -31.4313
375.069 	 	 -31.1328
375.097 	 	 -30.6571
375.126 	 	 -30.142
375.154 	 	 -29.5798
375.183 	 	 -28.9602
375.212 	 	 -28.2718
375.24 	 	 -27.5003
375.269 	 	 -26.6287
375.297 	 	 -25.6363
375.326 	 	 -24.4946
375.355 	 	 -23.1779
375.383 	 	 -21.6574
375.412 	 	 -19.9018
375.44 	 	 -17.895
375.469 	 	 -15.6505
375.498 	 	 -13.2393
375.511 	 	 -12.1162
375.524 	 	 -11.0045
375.537 	 	 -9.92499
375.55 	 	 -8.8999
375.564 	 	 -7.95229
375.577 	 	 -7.10367
375.59 	 	 -6.37321
375.611 	 	 -5.49365
375.632 	 	 -4.99158
375.652 	 	 -4.88482
375.673 	 	 -5.16796
375.694 	 	 -5.81445
375.715 	 	 -6.78307
375.736 	 	 -8.02392
375.757 	 	 -9.48394
375.778 	 	 -11.1115
375.799 	 	 -12.8604
375.819 	 	 -14.6932
375.84 	 	 -16.5827
375.861 	 	 -18.5128
375.882 	 	 -20.4758
375.915 	 	 -23.588
375.947 	 	 -26.7802
375.979 	 	 -30.0344
376 	 	 -32.1068
376 	 	 -32.1068
376.003 	 	 -32.3822
376.006 	 	 -32.6588
376.01 	 	 -33.1148
376.015 	 	 -33.5708
376.024 	 	 -34.4347
376.039 	 	 -35.9293
376.055 	 	 -37.3847
376.07 	 	 -38.7839
376.086 	 	 -40.1119
376.109 	 	 -41.9647
376.133 	 	 -43.5983
376.156 	 	 -44.9971
376.18 	 	 -46.1631
376.204 	 	 -47.1102
376.227 	 	 -47.8598
376.251 	 	 -48.4358
376.274 	 	 -48.8624
376.298 	 	 -49.1617
376.321 	 	 -49.3533
376.358 	 	 -49.4757
376.395 	 	 -49.4259
376.432 	 	 -49.2434
376.469 	 	 -48.9575
376.505 	 	 -48.5909
376.542 	 	 -48.1616
376.579 	 	 -47.684
376.637 	 	 -46.8654
376.695 	 	 -45.9905
376.752 	 	 -45.0839
376.81 	 	 -44.1651
376.868 	 	 -43.249
376.926 	 	 -42.3465
376.983 	 	 -41.4652
377 	 	 -41.2178
377 	 	 -41.2178
377 	 	 -41.2177
377.003 	 	 -41.1727
377.006 	 	 -41.1045
377.01 	 	 -41.0375
377.018 	 	 -40.9079
377.026 	 	 -40.7805
377.039 	 	 -40.5704
377.06 	 	 -40.2448
377.081 	 	 -39.9273
377.102 	 	 -39.6164
377.122 	 	 -39.3113
377.162 	 	 -38.7476
377.201 	 	 -38.2007
377.241 	 	 -37.6687
377.28 	 	 -37.1493
377.32 	 	 -36.6407
377.359 	 	 -36.1407
377.399 	 	 -35.647
377.438 	 	 -35.157
377.478 	 	 -34.6682
377.517 	 	 -34.1776
377.557 	 	 -33.6821
377.596 	 	 -33.1783
377.636 	 	 -32.6621
377.675 	 	 -32.1294
377.715 	 	 -31.5751
377.754 	 	 -30.9933
377.794 	 	 -30.3771
377.833 	 	 -29.7185
377.873 	 	 -29.0076
377.912 	 	 -28.2327
377.951 	 	 -27.3795
377.991 	 	 -26.4315
378 	 	 -26.1987
378 	 	 -26.1987
378 	 	 -26.1982
378.003 	 	 -26.1258
378.005 	 	 -26.0539
378.009 	 	 -25.9351
378.017 	 	 -25.7173
378.024 	 	 -25.4968
378.036 	 	 -25.1583
378.053 	 	 -24.608
378.071 	 	 -24.03
378.098 	 	 -23.0792
378.126 	 	 -22.0486
378.153 	 	 -20.9366
378.18 	 	 -19.7468
378.208 	 	 -18.4943
378.235 	 	 -17.207
378.262 	 	 -15.9302
378.289 	 	 -14.7252
378.317 	 	 -13.6662
378.344 	 	 -12.8304
378.371 	 	 -12.2867
378.399 	 	 -12.0847
378.426 	 	 -12.2485
378.453 	 	 -12.776
378.481 	 	 -13.6434
378.508 	 	 -14.812
378.535 	 	 -16.2375
378.563 	 	 -17.8784
378.59 	 	 -19.7012
378.617 	 	 -21.683
378.645 	 	 -23.8095
378.672 	 	 -26.0701
378.699 	 	 -28.4516
378.726 	 	 -30.9303
378.754 	 	 -33.4622
378.781 	 	 -35.9936
378.808 	 	 -38.4493
378.836 	 	 -40.7497
378.863 	 	 -42.8263
378.89 	 	 -44.6362
378.918 	 	 -46.1647
378.945 	 	 -47.421
378.972 	 	 -48.4298
379 	 	 -49.2234
379 	 	 -49.235
379 	 	 -49.235
379.003 	 	 -49.2997
379.006 	 	 -49.3637
379.011 	 	 -49.4702
379.016 	 	 -49.5731
379.025 	 	 -49.7552
379.042 	 	 -50.0467
379.059 	 	 -50.2901
379.076 	 	 -50.4889
379.094 	 	 -50.6477
379.125 	 	 -50.8488
379.156 	 	 -50.9502
379.187 	 	 -50.9706
379.218 	 	 -50.9251
379.25 	 	 -50.8252
379.281 	 	 -50.6798
379.329 	 	 -50.3831
379.377 	 	 -50.0163
379.425 	 	 -49.5953
379.473 	 	 -49.1323
379.522 	 	 -48.6367
379.57 	 	 -48.1162
379.618 	 	 -47.5773
379.666 	 	 -47.0249
379.714 	 	 -46.4635
379.762 	 	 -45.8964
379.81 	 	 -45.3266
379.859 	 	 -44.7564
379.907 	 	 -44.1878
379.955 	 	 -43.6223
380 	 	 -43.0953
380 	 	 -43.0953
380.003 	 	 -43.0492
380.007 	 	 -43.0045
380.012 	 	 -42.9325
380.017 	 	 -42.8617
380.029 	 	 -42.7126
380.048 	 	 -42.472
380.066 	 	 -42.2362
380.085 	 	 -42.0037
380.114 	 	 -41.6541
380.143 	 	 -41.3092
380.172 	 	 -40.9683
380.2 	 	 -40.6307
380.229 	 	 -40.296
380.274 	 	 -39.7737
380.32 	 	 -39.2557
380.365 	 	 -38.7399
380.41 	 	 -38.2244
380.456 	 	 -37.7068
380.501 	 	 -37.1842
380.574 	 	 -36.3225
380.647 	 	 -35.4224
380.72 	 	 -34.4609
380.793 	 	 -33.4046
380.866 	 	 -32.2041
380.939 	 	 -30.7829
381 	 	 -29.3476
381 	 	 -29.3476
381.003 	 	 -29.2542
381.006 	 	 -29.161
381.012 	 	 -29.0023
381.017 	 	 -28.8417
381.03 	 	 -28.4549
381.043 	 	 -28.0527
381.056 	 	 -27.6309
381.075 	 	 -26.9314
381.095 	 	 -26.1679
381.134 	 	 -24.4527
381.172 	 	 -22.3633
381.21 	 	 -19.7971
381.249 	 	 -16.6825
381.287 	 	 -13.0496
381.308 	 	 -10.9821
381.329 	 	 -8.94465
381.349 	 	 -7.03049
381.37 	 	 -5.3409
381.391 	 	 -3.97447
381.412 	 	 -3.00645
381.432 	 	 -2.48035
381.453 	 	 -2.40695
381.474 	 	 -2.76912
381.494 	 	 -3.52872
381.515 	 	 -4.63383
381.536 	 	 -6.02525
381.556 	 	 -7.64177
381.577 	 	 -9.42441
381.598 	 	 -11.3201
381.619 	 	 -13.2849
381.639 	 	 -15.286
381.66 	 	 -17.3031
381.681 	 	 -19.326
381.712 	 	 -22.4234
381.744 	 	 -25.5357
381.776 	 	 -28.655
381.807 	 	 -31.7537
381.839 	 	 -34.7614
381.871 	 	 -37.5856
381.902 	 	 -40.122
381.934 	 	 -42.2911
381.966 	 	 -44.0545
381.997 	 	 -45.4183
382 	 	 -45.5222
382 	 	 -45.5222
382.003 	 	 -45.6187
382.006 	 	 -45.7135
382.011 	 	 -45.8774
382.016 	 	 -46.0343
382.025 	 	 -46.2695
382.039 	 	 -46.6251
382.053 	 	 -46.9235
382.075 	 	 -47.2767
382.097 	 	 -47.5207
382.119 	 	 -47.6708
382.152 	 	 -47.7489
382.186 	 	 -47.6797
382.219 	 	 -47.4957
382.252 	 	 -47.2209
382.285 	 	 -46.8745
382.319 	 	 -46.4721
382.352 	 	 -46.0265
382.385 	 	 -45.5478
382.418 	 	 -45.0446
382.452 	 	 -44.5238
382.485 	 	 -43.9914
382.518 	 	 -43.4521
382.552 	 	 -42.91
382.585 	 	 -42.3688
382.618 	 	 -41.8311
382.651 	 	 -41.2995
382.685 	 	 -40.7759
382.718 	 	 -40.2621
382.751 	 	 -39.7593
382.784 	 	 -39.2686
382.818 	 	 -38.7908
382.851 	 	 -38.3264
382.884 	 	 -37.8758
382.917 	 	 -37.4391
382.951 	 	 -37.0162
382.984 	 	 -36.607
383 	 	 -36.4149
383 	 	 -36.4149
383 	 	 -36.4149
383.003 	 	 -36.3767
383.005 	 	 -36.3395
383.008 	 	 -36.3029
383.015 	 	 -36.2063
383.023 	 	 -36.1118
383.03 	 	 -36.0189
383.044 	 	 -35.8455
383.058 	 	 -35.6762
383.08 	 	 -35.4073
383.103 	 	 -35.1463
383.126 	 	 -34.8921
383.161 	 	 -34.5063
383.197 	 	 -34.1339
383.232 	 	 -33.7735
383.268 	 	 -33.424
383.303 	 	 -33.0847
383.339 	 	 -32.7547
383.374 	 	 -32.4336
383.41 	 	 -32.1211
383.445 	 	 -31.817
383.481 	 	 -31.5216
383.516 	 	 -31.2352
383.552 	 	 -30.9585
383.587 	 	 -30.6925
383.623 	 	 -30.4383
383.658 	 	 -30.1976
383.694 	 	 -29.9722
383.729 	 	 -29.7642
383.765 	 	 -29.5762
383.8 	 	 -29.411
383.836 	 	 -29.272
383.871 	 	 -29.1628
383.907 	 	 -29.0875
383.942 	 	 -29.0505
383.996 	 	 -29.0774
384 	 	 -29.0841
384 	 	 -29.0841
384 	 	 -29.0841
384.003 	 	 -29.0832
384.007 	 	 -29.0845
384.012 	 	 -29.0877
384.021 	 	 -29.0988
384.031 	 	 -29.1148
384.04 	 	 -29.1357
384.06 	 	 -29.1937
384.079 	 	 -29.2713
384.099 	 	 -29.3685
384.118 	 	 -29.4855
384.155 	 	 -29.7593
384.191 	 	 -30.1071
384.228 	 	 -30.5315
384.264 	 	 -31.0339
384.301 	 	 -31.6133
384.338 	 	 -32.2656
384.374 	 	 -32.9834
384.411 	 	 -33.7556
384.47 	 	 -35.092
384.53 	 	 -36.4547
384.59 	 	 -37.7575
384.649 	 	 -38.9213
384.709 	 	 -39.8944
384.769 	 	 -40.6574
384.828 	 	 -41.2144
384.888 	 	 -41.5832
384.948 	 	 -41.788
385 	 	 -41.853
385 	 	 -41.853
385.004 	 	 -41.8467
385.007 	 	 -41.8412
385.013 	 	 -41.8323
385.019 	 	 -41.8236
385.033 	 	 -41.8032
385.055 	 	 -41.7611
385.078 	 	 -41.709
385.101 	 	 -41.6463
385.123 	 	 -41.5733
385.163 	 	 -41.4233
385.202 	 	 -41.2464
385.241 	 	 -41.0458
385.281 	 	 -40.8245
385.32 	 	 -40.585
385.36 	 	 -40.3295
385.399 	 	 -40.06
385.438 	 	 -39.778
385.478 	 	 -39.4849
385.517 	 	 -39.1816
385.557 	 	 -38.8691
385.596 	 	 -38.5477
385.635 	 	 -38.2178
385.675 	 	 -37.8796
385.714 	 	 -37.5326
385.753 	 	 -37.1767
385.793 	 	 -36.8109
385.832 	 	 -36.4343
385.872 	 	 -36.0455
385.911 	 	 -35.6428
385.95 	 	 -35.224
385.99 	 	 -34.7862
386 	 	 -34.6689
386 	 	 -34.6689
386.004 	 	 -34.6183
386.008 	 	 -34.5686
386.014 	 	 -34.4856
386.02 	 	 -34.4031
386.034 	 	 -34.2194
386.06 	 	 -33.8845
386.085 	 	 -33.5399
386.111 	 	 -33.1819
386.136 	 	 -32.8077
386.18 	 	 -32.11
386.224 	 	 -31.3371
386.268 	 	 -30.4671
386.312 	 	 -29.4671
386.356 	 	 -28.2945
386.4 	 	 -26.8881
386.444 	 	 -25.1654
386.488 	 	 -23.0097
386.533 	 	 -20.2839
386.577 	 	 -16.8634
386.602 	 	 -14.5603
386.628 	 	 -12.1103
386.654 	 	 -9.65152
386.68 	 	 -7.36815
386.706 	 	 -5.4539
386.732 	 	 -4.08067
386.758 	 	 -3.35585
386.783 	 	 -3.31259
386.809 	 	 -3.91707
386.835 	 	 -5.08834
386.861 	 	 -6.71968
386.887 	 	 -8.69631
386.913 	 	 -10.9091
386.938 	 	 -13.2657
386.964 	 	 -15.6988
386.99 	 	 -18.1694
387 	 	 -19.1215
387 	 	 -19.1215
387 	 	 -19.1235
387.003 	 	 -19.4073
387.008 	 	 -19.8546
387.012 	 	 -20.3035
387.02 	 	 -21.074
387.034 	 	 -22.4306
387.057 	 	 -24.6371
387.08 	 	 -26.8616
387.102 	 	 -29.1008
387.125 	 	 -31.337
387.148 	 	 -33.5399
387.17 	 	 -35.6803
387.193 	 	 -37.7149
